Time, ID, Lat, Lon, Alt, #WiFi networks, SSID1, MAC1, Frequency1, Signal1, SSID2, MAC2, Frequency2, Signal2, SSID3, MAC3, Frequency3, Signal3, SSID4, MAC4, Frequency4, Signal4, SSID5, MAC5, Frequency5, Signal5, SSID6, MAC6, Frequency6, Signal6, SSID7, MAC7, Frequency7, Signal7, SSID8, MAC8, Frequency8, Signal8, SSID9, MAC9, Frequency9, Signal9, SSID10, MAC10, Frequency10, Signal10, 
2017-11-02 07:52:16,model=LG-D855,32.18177006,34.9070571,78.0,8,galit,14:ae:db:56:6f:7d,1.0,-78.0,yarongoldman,00:cd:72:cf:19:aa,11.0,-81.0,JONJON_2.4,04:a1:51:c5:70:be,11.0,-81.0,Skylin,08:6a:0a:21:62:b3,11.0,-84.0,leegi1,a0:ab:1b:57:ee:a8,8.0,-75.0,JONJON_5,04:a1:51:c5:70:bf,60.0,-87.0,HOTBOX-0E82,c0:ac:54:f7:b4:c4,11.0,-71.0,askenazi2,18:a6:f7:5e:ab:0e,1.0,-76.0
2017-11-02 07:52:17,model=LG-D855,32.18184657,34.90708162,78.0,6,TAIRURU,14:ae:db:be:0a:9a,11.0,-83.0,TAIRURU_5,14:ae:db:be:0a:9d,48.0,-86.0,Kolikant,94:0c:6d:ee:95:ee,1.0,-74.0,shsoh,d8:5d:4c:ca:79:ca,1.0,-74.0,Miller,14:ae:db:32:33:f2,9.0,-79.0,pninahanan1,60:e3:27:a9:36:cc,13.0,-83.0
2017-11-02 07:52:19,model=LG-D855,32.18199565,34.90712893,78.0,7,Orit,10:be:f5:3b:8f:32,11.0,-83.0,Kolikant,94:0c:6d:ee:95:ee,1.0,-65.0,HOTBOX-725E,18:a6:f7:b0:23:65,11.0,-82.0,zeev,c0:ac:54:f8:0e:2a,11.0,-85.0,Dangot_2EX,80:1f:02:eb:c3:70,8.0,-87.0,Tenda_053498,c8:3a:35:05:34:98,11.0,-80.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 07:52:21,model=LG-D855,32.18213244,34.90718348,78.0,6,liran,00:11:6b:13:8f:dc,5.0,-75.0,Yefet_2.4,14:ae:db:a3:d5:ca,11.0,-68.0,HOTFiber-D796,7c:b7:33:a1:9e:39,13.0,-77.0,TPLDAKL,18:d6:c7:fb:12:65,3.0,-78.0,pninahanan1,60:e3:27:a9:36:cc,13.0,-77.0,58797804,14:ae:db:b3:ae:c5,11.0,-80.0
2017-11-02 07:52:24,model=LG-D855,32.18228211,34.90723466,79.0,3,TPLDAKL,10:be:f5:a8:5d:b4,3.0,-63.0,BezeqFree,5a:be:f5:a8:5d:b5,3.0,-63.0,58797804,14:ae:db:b3:ae:c5,11.0,-72.0
2017-11-02 07:52:25,model=LG-D855,32.18232879,34.90725148,79.0,2,Metropoline,00:80:48:70:3b:5a,1.0,-82.0,era1,f0:7d:68:73:fb:fe,6.0,-79.0
2017-11-02 07:52:27,model=LG-D855,32.18243373,34.90728324,79.0,2,DIRECT-66-HP DeskJet 3830 series,40:b0:34:60:27:67,11.0,-81.0,AV_AT,7c:b7:33:be:e1:24,11.0,-86.0
2017-11-02 07:52:29,model=LG-D855,32.18253787,34.90731567,80.0,2,Proyecto_2.4,04:a1:51:c9:ba:42,11.0,-82.0,AZON,00:78:9e:fa:e6:71,11.0,-84.0
2017-11-02 07:52:32,model=LG-D855,32.1827143,34.90737946,80.0,4,BE126-0cd66c_5GExt,d0:0e:d9:0c:d6:6c,40.0,-86.0,BE126-0cd66d_2GExt,d0:0e:d9:0c:d6:6d,10.0,-82.0,Proyecto_5,04:a1:51:c9:ba:43,60.0,-88.0,Krispilm_5,90:8d:78:52:1d:33,48.0,-89.0
2017-11-02 07:52:34,model=LG-D855,32.18281467,34.90741201,81.0,6,Krispilm,90:8d:78:52:1d:34,1.0,-81.0,BE126-df0696,64:d9:54:df:06:96,40.0,-86.0,Krispilm_2GExt,d0:0e:d9:15:b7:3b,1.0,-82.0,BE126-df0697,64:d9:54:df:06:97,10.0,-83.0,Luba_2.4GHz,ec:08:6b:a0:d9:bb,1.0,-83.0,Aviva,c0:4a:00:fe:12:ec,6.0,-85.0
2017-11-02 07:52:35,model=LG-D855,32.18284178,34.90741955,81.0,2,Krispilm_2GExt,d0:0e:d9:15:b7:3b,1.0,-75.0,Krispilm_5GExt,d0:0e:d9:15:b7:3a,36.0,-87.0
2017-11-02 07:52:42,model=LG-D855,32.18292477,34.90744455,81.0,1,Onim,c0:ff:d4:81:b1:85,6.0,-85.0
2017-11-02 07:52:44,model=LG-D855,32.18299987,34.90746647,81.0,2,Yamen Oly,30:b5:c2:e1:f7:08,3.0,-76.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 07:52:47,model=LG-D855,32.18317639,34.90752311,81.0,2,HADAD,b4:ee:b4:a8:59:13,1.0,-80.0,Hadad2,e8:94:f6:87:6d:3e,1.0,-83.0
2017-11-02 07:52:50,model=LG-D855,32.1834225,34.90760646,80.0,2,Yamen Oly,30:b5:c2:e1:f7:08,3.0,-71.0,urida,70:62:b8:32:b3:bb,9.0,-79.0
2017-11-02 07:52:52,model=LG-D855,32.18361907,34.90767078,80.0,5,Proyecto_2.4,04:a1:51:c9:ba:42,11.0,-83.0,AZON,00:78:9e:fa:e6:71,11.0,-83.0,urida,70:62:b8:32:b3:bb,9.0,-68.0,urida_5,70:62:b8:32:b3:bc,48.0,-82.0,Mapalem,80:1f:02:9a:7e:00,6.0,-79.0
2017-11-02 07:52:54,model=LG-D855,32.18379651,34.90772801,80.0,2,Krispilm_5,90:8d:78:52:1d:33,48.0,-87.0,Yamen Oly,30:b5:c2:e1:f7:08,3.0,-60.0
2017-11-02 07:52:56,model=LG-D855,32.18395114,34.90778081,80.0,5,Krispilm,90:8d:78:52:1d:34,1.0,-83.0,HOTBOX-6244,08:6a:0a:21:62:4a,1.0,-74.0,Miki,c4:a8:1d:12:65:37,6.0,-79.0,HOTBOX-6244,40:65:a3:2b:8a:e0,1.0,-81.0,,00:24:51:07:f5:70,12.0,-83.0
2017-11-02 07:52:58,model=LG-D855,32.18407179,34.90781376,80.0,1,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 07:53:02,model=LG-D855,32.18418869,34.9078463,82.0,1,shany0777551470,f8:e9:03:10:74:3d,6.0,-84.0
2017-11-02 07:53:06,model=LG-D855,32.18426028,34.90786451,82.0,2,,00:24:51:07:f5:70,12.0,-78.0,OzLetmura,74:da:38:19:31:18,9.0,-85.0
2017-11-02 07:53:08,model=LG-D855,32.18428988,34.9078865,82.0,1,REMOTE35nbdn,00:1d:c9:07:2f:dd,3.0,-87.0
2017-11-02 07:53:14,model=LG-D855,32.18421573,34.90819486,82.0,7,OzLetmura,74:da:38:19:31:18,9.0,-78.0,REMOTE35nbdn,00:1d:c9:07:2f:dd,3.0,-79.0,zanani,14:ae:db:54:2a:ad,5.0,-74.0,HOTBOX,7c:03:4c:fe:f5:a5,1.0,-76.0,DIRECT-99-HP DeskJet 4670 series,f4:30:b9:22:05:9a,6.0,-80.0,Galili_School,2c:6b:f5:fc:bb:20,6.0,-80.0,Bezeq_WiFi,e4:6f:13:71:4c:46,1.0,-84.0
2017-11-02 07:53:16,model=LG-D855,32.18419547,34.90835771,82.0,5,HOTBOX,b0:b2:8f:3d:d8:53,1.0,-75.0,DIRECT-11-HP DeskJet 3830 series,30:e1:71:08:d6:12,6.0,-78.0,azar,74:da:38:6d:78:78,11.0,-82.0,wi fi katsanalson,b0:c6:9a:4e:c3:a0,11.0,-87.0,zanani_EXT,e8:94:f6:d3:c3:4d,5.0,-87.0
2017-11-02 07:53:18,model=LG-D855,32.1841551,34.9085099,82.0,4,REMOTE35nbdn,00:1d:c9:07:2f:dd,3.0,-74.0,HOTBOX,7c:03:4c:fe:f5:a5,1.0,-65.0,HOTBOX,b0:b2:8f:3d:d8:53,1.0,-67.0,Lior,f8:ab:05:f1:bb:4f,1.0,-77.0
2017-11-02 07:53:20,model=LG-D855,32.18411786,34.90863191,82.0,8,REMOTE35nbdn,00:1d:c9:07:2f:dd,3.0,-66.0,DIRECT-99-HP DeskJet 4670 series,f4:30:b9:22:05:9a,6.0,-74.0,DIRECT-11-HP DeskJet 3830 series,30:e1:71:08:d6:12,6.0,-73.0,azar,74:da:38:6d:78:78,11.0,-77.0,wi fi katsanalson,b0:c6:9a:4e:c3:a0,11.0,-80.0,DIRECT-D1-HP DeskJet 4670 series,70:5a:0f:b2:6b:d2,6.0,-79.0,DIRECT-95-HP M452 LaserJet,62:6d:c7:9f:b7:95,6.0,-80.0,Bezeq-N_34de9f,e8:cc:18:ec:35:8b,6.0,-72.0
2017-11-02 07:53:22,model=LG-D855,32.18408723,34.90871033,82.0,5,OzLetmura,74:da:38:19:31:18,9.0,-73.0,DIRECT-11-HP DeskJet 3830 series,30:e1:71:08:d6:12,6.0,-68.0,Lior,f8:ab:05:f1:bb:4f,1.0,-71.0,DIRECT-D1-HP DeskJet 4670 series,70:5a:0f:b2:6b:d2,6.0,-74.0,Lior,d8:fb:5e:17:49:4f,1.0,-76.0
2017-11-02 07:53:26,model=LG-D855,32.18409643,34.90874504,80.0,1,DIRECT-95-HP M452 LaserJet,62:6d:c7:9f:b7:95,6.0,-75.0
2017-11-02 07:53:33,model=LG-D855,32.1840943,34.90876692,81.0,1,Bezeq_WiFi,e4:6f:13:71:4c:46,1.0,-78.0
2017-11-02 07:53:35,model=LG-D855,32.18408895,34.90881426,82.0,1,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 07:53:39,model=LG-D855,32.18407702,34.90888823,83.0,1,,00:24:51:07:f5:70,12.0,-78.0
2017-11-02 07:53:53,model=LG-D855,32.18399829,34.90925665,86.0,2,HOTBOX-F78F_2EX,80:1f:02:de:d4:ae,13.0,-75.0,HOTBOX-F78F,7c:b7:33:2c:f7:95,13.0,-85.0
2017-11-02 07:53:57,model=LG-D855,32.18389904,34.90964739,89.0,6,azar,74:da:38:6d:78:78,11.0,-85.0,wi fi katsanalson,b0:c6:9a:4e:c3:a0,11.0,-81.0,Bezeq-N_34de9f,e8:cc:18:ec:35:8b,6.0,-76.0,Nachum,c0:ac:54:f7:a7:34,13.0,-78.0,WaterB1V,00:14:06:31:48:42,8.0,-84.0,OSCAR,9c:d6:43:27:10:0d,6.0,-85.0
2017-11-02 07:53:59,model=LG-D855,32.1838444,34.90988806,90.0,10,WaterB1V,00:14:06:31:48:42,8.0,-70.0,OSCAR,9c:d6:43:27:10:0d,6.0,-80.0,CityB0,00:14:06:11:48:42,5.0,-67.0,WaterB0V,00:14:06:11:48:41,5.0,-68.0,CityB1,00:14:06:31:48:41,8.0,-68.0,CityB1V,00:14:06:31:48:40,8.0,-75.0,CityB0V,00:14:06:11:48:40,5.0,-75.0,herz,00:1f:1f:b6:0d:04,11.0,-78.0,LIbrary,80:1f:02:19:93:78,3.0,-80.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 07:54:01,model=LG-D855,32.18380173,34.91011021,86.0,10,,00:24:51:07:f5:70,12.0,-84.0,WaterB1V,00:14:06:31:48:42,8.0,-63.0,WaterB0V,00:14:06:11:48:41,5.0,-63.0,CityB1,00:14:06:31:48:41,8.0,-61.0,CityB1V,00:14:06:31:48:40,8.0,-62.0,CityB0V,00:14:06:11:48:40,5.0,-64.0,LIbrary,80:1f:02:19:93:78,3.0,-69.0,hartsog WI-FI,10:0e:7e:79:28:e0,1.0,-81.0,Askarov,e8:74:e6:fd:4b:91,6.0,-81.0,KAYO-MSI_Network,d8:5d:4c:d9:ad:e4,5.0,-85.0
2017-11-02 07:54:03,model=LG-D855,32.18376261,34.91030613,88.0,5,HOTBOX-F78F_2EX,80:1f:02:de:d4:ae,13.0,-75.0,HOTBOX-F78F,7c:b7:33:2c:f7:95,13.0,-82.0,yuval,a0:4f:d4:3a:cd:81,1.0,-81.0,HOTFiber-romia,54:64:d9:5f:98:3f,1.0,-81.0,HOTBOX-BEA,c4:6e:1f:bd:ae:75,11.0,-85.0
2017-11-02 07:54:06,model=LG-D855,32.18371432,34.91050462,91.0,7,herz,00:1f:1f:b6:0d:04,11.0,-72.0,hartsog WI-FI,10:0e:7e:79:28:e0,1.0,-73.0,KAYO-MSI_Network,d8:5d:4c:d9:ad:e4,5.0,-77.0,HOTBOX-BEA,c4:6e:1f:bd:ae:75,11.0,-80.0,Abe,7c:03:4c:ba:76:bf,1.0,-82.0,Starcraft,14:ae:db:44:5a:dd,4.0,-85.0,HOTBOX-788E,e8:d1:1b:72:78:94,1.0,-87.0
2017-11-02 07:54:07,model=LG-D855,32.18369779,34.91054217,91.0,1,Starcraft,14:ae:db:44:5a:dd,4.0,-76.0
2017-11-02 07:54:09,model=LG-D855,32.18369384,34.91055125,92.0,2,HOTFiber-70FA,f4:6b:ef:dd:8b:17,1.0,-79.0,DIRECT-74-HP DeskJet 3830 series,fc:3f:db:a0:85:9b,1.0,-80.0
2017-11-02 07:54:12,model=LG-D855,32.18368401,34.9105859,92.0,3,HOTFiber-romia,54:64:d9:5f:98:3f,1.0,-75.0,HOTFiber-romia,d0:84:b0:ff:d7:43,1.0,-84.0,BETTY53,d0:0e:d9:5e:de:7f,8.0,-84.0
2017-11-02 07:54:14,model=LG-D855,32.18366714,34.91063699,91.0,3,Shalev,04:8d:38:d9:c5:f8,3.0,-79.0,ASAF10,c8:d3:a3:20:98:b1,11.0,-85.0,DIRECT-18-HP OfficeJet Pro 6960,98:e7:f4:b5:60:1a,13.0,-86.0
2017-11-02 07:54:16,model=LG-D855,32.18361121,34.91069013,91.0,3,yuval,a0:4f:d4:3a:cd:81,1.0,-75.0,HOTBOX-788E,e8:d1:1b:72:78:94,1.0,-82.0,Shalev,04:8d:38:d9:c5:f8,3.0,-72.0
2017-11-02 07:54:19,model=LG-D855,32.18342359,34.91065021,91.0,5,Shalev,04:8d:38:d9:c5:f8,3.0,-66.0,SHAFIR,14:ae:db:55:b8:c5,1.0,-77.0,sagi,e8:d1:1b:45:a2:b0,10.0,-79.0,sagi,a0:8e:78:81:13:36,10.0,-81.0,sagi,a0:8e:78:7d:01:9b,10.0,-82.0
2017-11-02 07:54:22,model=LG-D855,32.18327786,34.91059294,91.0,1,SPIVAK,74:ea:3a:fb:4d:50,13.0,-85.0
2017-11-02 07:54:23,model=LG-D855,32.18322675,34.91057895,89.0,1,varda,74:88:8b:ff:54:f8,1.0,-78.0
2017-11-02 07:54:25,model=LG-D855,32.18307191,34.91053204,89.0,6,SPIVAK,74:ea:3a:fb:4d:50,13.0,-75.0,HP-Print-93-Officejet Pro 6830,8c:dc:d4:e6:6e:93,6.0,-82.0,maly,a0:ab:1b:61:25:22,9.0,-83.0,nagar,4c:60:de:26:73:8a,11.0,-83.0,Hashalom1,00:21:27:fb:d6:26,9.0,-85.0,DIRECT-7F-HP OfficeJet Pro 6960,98:e7:f4:b5:c7:80,11.0,-86.0
2017-11-02 07:54:28,model=LG-D855,32.18284433,34.91045005,88.0,5,CityB0,00:14:06:11:48:42,5.0,-76.0,DIRECT-7F-HP OfficeJet Pro 6960,98:e7:f4:b5:c7:80,11.0,-76.0,BezeqFree,62:6f:13:70:07:3d,2.0,-77.0,Gamliel30,c0:ac:54:f9:0b:81,11.0,-88.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 07:54:30,model=LG-D855,32.18269057,34.91040019,87.0,10,WaterB1V,00:14:06:31:48:42,8.0,-70.0,WaterB0V,00:14:06:11:48:41,5.0,-76.0,CityB1,00:14:06:31:48:41,8.0,-82.0,CityB1V,00:14:06:31:48:40,8.0,-71.0,CityB0V,00:14:06:11:48:40,5.0,-75.0,LIbrary,80:1f:02:19:93:78,3.0,-78.0,hartsog WI-FI,10:0e:7e:79:28:e0,1.0,-77.0,maly,a0:ab:1b:61:25:22,9.0,-69.0,Kidron,e4:6f:13:70:07:3c,2.0,-74.0,Bezeq Free JA2BFC,5a:b0:ce:ab:5f:eb,11.0,-84.0
2017-11-02 07:54:32,model=LG-D855,32.18257183,34.91033776,85.0,10,CityB1,00:14:06:31:48:41,8.0,-77.0,HP-Print-93-Officejet Pro 6830,8c:dc:d4:e6:6e:93,6.0,-76.0,maly,a0:ab:1b:61:25:22,9.0,-60.0,Hashalom1,00:21:27:fb:d6:26,9.0,-79.0,BezeqFree,62:6f:13:70:07:3d,2.0,-69.0,Kidron,e4:6f:13:70:07:3c,2.0,-69.0,eitana,10:be:f5:3e:05:d2,9.0,-79.0,WIFI IN CAR,00:90:4c:00:88:1f,6.0,-82.0,014_u,16:0c:c3:ef:06:e9,1.0,-83.0,S&M,00:18:4d:85:e5:f4,11.0,-79.0
2017-11-02 07:54:34,model=LG-D855,32.18247955,34.910307,85.0,3,ar_gash_2.4,3c:1e:04:08:fb:4d,13.0,-83.0,WIFI IN CAR,00:90:4c:00:88:1f,6.0,-74.0,A_2.4,3c:1e:04:08:fb:32,1.0,-79.0
2017-11-02 07:54:36,model=LG-D855,32.18243738,34.91030531,84.0,3,BezeqFree,5a:be:f5:3e:05:d3,9.0,-75.0,S&M,00:18:4d:85:e5:f4,11.0,-74.0,BezeqNGN_006716_2.4GHz_1,70:62:b8:32:ad:c1,1.0,-82.0
2017-11-02 07:54:38,model=LG-D855,32.1823433,34.91027871,82.0,4,Shalev,04:8d:38:d9:c5:f8,3.0,-77.0,Carmel,00:1f:1f:78:39:c8,6.0,-83.0,NAOMI052,6c:19:8f:4a:6e:15,6.0,-84.0,Lussi,80:1f:02:62:39:b6,11.0,-85.0
2017-11-02 07:54:40,model=LG-D855,32.18220326,34.91024711,81.0,3,Carmel,00:1f:1f:78:39:c8,6.0,-75.0,GIL-extender,50:c7:bf:7a:97:57,4.0,-81.0,BezeqNGN_006716_5GHz_1,70:62:b8:32:ad:c2,60.0,-88.0
2017-11-02 07:54:42,model=LG-D855,32.1820328,34.91021615,79.0,5,BezeqNGN_006716_2.4GHz_1,70:62:b8:32:ad:c1,1.0,-77.0,ArielWifi2,14:ae:db:3c:fa:f2,11.0,-81.0,Nargila,e4:6f:13:6f:b9:3a,3.0,-82.0,harony_2EX,74:da:38:94:e5:64,11.0,-83.0,harony,9c:d3:6d:96:fe:a6,11.0,-85.0
2017-11-02 07:54:43,model=LG-D855,32.18193648,34.91019018,80.0,3,Lucy,00:1f:1f:f5:e3:92,11.0,-80.0,SADYA,f4:f2:6d:57:24:de,1.0,-85.0,Bezeq Free 96FEA6,62:d3:6d:96:fe:a7,11.0,-80.0
2017-11-02 07:54:45,model=LG-D855,32.18174088,34.91012062,79.0,4,HP-Print-32-Officejet Pro 6830,64:51:06:ba:b0:32,1.0,-83.0,pa-ahro,c8:be:19:12:a7:aa,6.0,-86.0,Bezeq_dbbf7e,00:22:b0:db:bf:81,6.0,-84.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 07:54:48,model=LG-D855,32.18145051,34.91002291,77.0,8,maly,a0:ab:1b:61:25:22,9.0,-79.0,Hashalom1,00:21:27:fb:d6:26,9.0,-76.0,ar_gash_2.4,3c:1e:04:08:fb:4d,13.0,-84.0,david zanani,a0:ab:1b:5e:e5:32,11.0,-81.0,A_2.4,3c:1e:04:08:fb:32,1.0,-84.0,Bezeq_dbbf7e,00:22:b0:db:bf:81,6.0,-77.0,kafri,00:78:9e:fa:47:c8,11.0,-80.0,ArielWifi2_5,14:ae:db:3c:fa:f5,48.0,-88.0
2017-11-02 07:54:50,model=LG-D855,32.18128155,34.90996329,79.0,4,S&M,00:18:4d:85:e5:f4,11.0,-73.0,Lussi,80:1f:02:62:39:b6,11.0,-84.0,kafri,00:78:9e:fa:47:c8,11.0,-72.0,serena,14:ae:db:3d:de:d2,2.0,-80.0
2017-11-02 07:54:52,model=LG-D855,32.1811767,34.90993141,77.0,10,Hashalom1,00:21:27:fb:d6:26,9.0,-68.0,serena,14:ae:db:3d:de:d2,2.0,-72.0,DIRECT-4F-HP OfficeJet 3830,30:e1:71:08:05:50,11.0,-72.0,serena5,14:ae:db:3d:de:d5,48.0,-77.0,DIRECT-BF-HP OfficeJet 6950,98:e7:f4:b6:b6:c0,6.0,-75.0,NetMeUp,bc:f6:85:cd:84:c9,8.0,-76.0,orras17,10:be:f5:38:57:d6,9.0,-80.0,NetMeUp_5,bc:f6:85:cd:84:ca,56.0,-89.0,spider,8c:59:c3:e8:5a:e6,11.0,-85.0,Gateway,00:0d:f0:3e:85:96,11.0,-81.0
2017-11-02 07:54:54,model=LG-D855,32.18107299,34.90990031,78.0,6,DIRECT-BF-HP OfficeJet 6950,98:e7:f4:b6:b6:c0,6.0,-70.0,Hash1-main,60:e3:27:d9:f2:c5,6.0,-77.0,spider,8c:59:c3:e8:5a:e6,11.0,-79.0,sade 5,c4:04:15:65:c5:76,60.0,-82.0,Bezeq_WiFi,14:ae:db:57:73:cd,1.0,-78.0,Bezeq Free CA42FB,62:37:73:e5:e8:b8,11.0,-83.0
2017-11-02 07:54:56,model=LG-D855,32.18096418,34.90984512,77.0,10,ArielWifi2,14:ae:db:3c:fa:f2,11.0,-79.0,harony_2EX,74:da:38:94:e5:64,11.0,-79.0,NetMeUp,bc:f6:85:cd:84:c9,8.0,-61.0,Gutman,e0:ce:c3:19:62:b6,1.0,-76.0,NetMeUp_5,bc:f6:85:cd:84:ca,56.0,-73.0,DIRECT-f7-HP M277 LaserJet,62:6d:c7:27:db:f7,1.0,-76.0,SJDG8888,b0:48:7a:a1:46:56,9.0,-80.0,m100,00:11:6b:29:c7:b0,11.0,-80.0,manor,14:ae:db:53:21:4d,11.0,-82.0,Eden,9c:d3:6d:96:fe:56,11.0,-86.0
2017-11-02 07:54:58,model=LG-D855,32.18084803,34.90979276,76.0,7,SADYA,f4:f2:6d:57:24:de,1.0,-83.0,shakshuka,50:c7:bf:62:a0:02,1.0,-75.0,ashram,10:be:f5:3a:7e:f8,4.0,-79.0,dani,6c:2e:85:fe:e9:af,11.0,-82.0,orange,00:21:04:8d:54:72,6.0,-83.0,niv,d4:d1:84:fe:f4:01,11.0,-85.0,YossiTheboss,d0:0f:6d:f0:c2:d9,12.0,-86.0
2017-11-02 07:55:00,model=LG-D855,32.18072002,34.90977186,75.0,9,HP-Print-32-Officejet Pro 6830,64:51:06:ba:b0:32,1.0,-79.0,orange,00:21:04:8d:54:72,6.0,-75.0,niv,d4:d1:84:fe:f4:01,11.0,-79.0,elinorlevy28,c8:d3:a3:20:83:71,1.0,-82.0,niv_plus,f0:b4:29:f0:43:33,11.0,-82.0,oats,00:1c:10:1c:91:76,6.0,-85.0,tz_ext,cc:b2:55:de:91:e0,13.0,-87.0,Bezeq,00:1b:9e:72:e9:f8,6.0,-77.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 07:55:02,model=LG-D855,32.18055986,34.90972139,75.0,7,oats,00:1c:10:1c:91:76,6.0,-77.0,madda,00:26:5a:02:35:b6,6.0,-75.0,berniegreen_2.4,c0:a0:bb:cb:9d:74,11.0,-76.0,yuvkor,14:ae:db:56:5b:b5,6.0,-77.0,4G_UFI-C1C,6c:07:d9:33:ac:1c,2.0,-78.0,mor alkin,08:6a:0a:21:60:bb,1.0,-78.0,BezeqFree,06:ae:db:53:21:4d,11.0,-84.0
2017-11-02 07:55:04,model=LG-D855,32.18039217,34.90966185,75.0,6,niv_plus,f0:b4:29:f0:43:33,11.0,-62.0,madda,00:26:5a:02:35:b6,6.0,-68.0,Zvi.H,e8:de:27:7a:ac:3a,1.0,-76.0,MS,6c:19:8f:47:1f:54,6.0,-76.0,NIPPON_5884,08:97:58:33:32:12,1.0,-78.0,Bezeq Free 471F53,62:19:8f:47:1f:55,6.0,-77.0
2017-11-02 07:55:06,model=LG-D855,32.18020651,34.90960496,74.0,2,kafri,00:78:9e:fa:47:c8,11.0,-77.0,HOTBOX-9D2B,a4:08:f5:25:86:1e,1.0,-84.0
2017-11-02 07:55:08,model=LG-D855,32.18002767,34.90955088,74.0,6,Hashalom1,00:21:27:fb:d6:26,9.0,-70.0,orras17,10:be:f5:38:57:d6,9.0,-81.0,Bezeq Free CA42FB,62:37:73:e5:e8:b8,11.0,-82.0,Zvi.H,e8:de:27:7a:ac:3a,1.0,-71.0,NIPPON_5884,08:97:58:33:32:12,1.0,-72.0,DIRECT-73-HP DeskJet 3830 series,dc:4a:3e:c6:cc:e3,6.0,-81.0
2017-11-02 07:55:10,model=LG-D855,32.17985251,34.90949739,75.0,10,NetMeUp,bc:f6:85:cd:84:c9,8.0,-75.0,Gutman,e0:ce:c3:19:62:b6,1.0,-78.0,SJDG8888,b0:48:7a:a1:46:56,9.0,-81.0,m100,00:11:6b:29:c7:b0,11.0,-77.0,Bezeq Free 471F53,62:19:8f:47:1f:55,6.0,-72.0,SariGreenberg,74:da:38:98:2d:20,6.0,-73.0,SariGreenberg,c0:ac:54:f5:a1:d0,6.0,-79.0,Shair,14:ae:db:58:07:55,1.0,-80.0,punch,10:fe:ed:3e:a4:8c,5.0,-86.0,SETUP,1a:e6:ae:6e:8c:89,11.0,-86.0
2017-11-02 07:55:12,model=LG-D855,32.17971088,34.90945179,75.0,8,orange,00:21:04:8d:54:72,6.0,-75.0,niv,d4:d1:84:fe:f4:01,11.0,-75.0,elinorlevy28,c8:d3:a3:20:83:71,1.0,-79.0,NIPPON_5884,08:97:58:33:32:12,1.0,-64.0,DAP-1360,10:62:eb:7b:f6:24,13.0,-76.0,micasa,74:88:8b:fe:3d:b8,6.0,-72.0,perry,c0:ac:54:f7:7c:aa,6.0,-81.0,GOLAN T,42502_862_3899679,0.0,-113.0
2017-11-02 07:55:14,model=LG-D855,32.17957481,34.90940599,74.0,3,IRAN,a0:ab:1b:63:75:d4,4.0,-71.0,BE126-c58f4e_5GExt,64:d9:54:c5:8e:12,44.0,-88.0,menahem,c8:be:19:0f:6c:45,6.0,-76.0
2017-11-02 07:55:16,model=LG-D855,32.17943777,34.90937927,73.0,3,berniegreen_2.4,c0:a0:bb:cb:9d:74,11.0,-82.0,punch,10:fe:ed:3e:a4:8c,5.0,-76.0,DIRECT-BB-HP OfficeJet Pro 6960,ec:8e:b5:97:36:bd,9.0,-80.0
2017-11-02 07:55:18,model=LG-D855,32.17929462,34.90934473,71.0,8,madda,00:26:5a:02:35:b6,6.0,-85.0,MS,6c:19:8f:47:1f:54,6.0,-76.0,shimshon,10:be:f5:3a:3d:c6,8.0,-77.0,BezeqFree,5a:be:f5:3a:3d:c7,8.0,-77.0,raichel,d0:0f:6d:81:b0:3b,9.0,-80.0,Avigdor,10:be:f5:37:22:a8,9.0,-80.0,Yosef_home,c4:12:f5:81:91:f8,11.0,-84.0,Tamara_2,48:ee:0c:3e:1e:4f,11.0,-85.0
2017-11-02 07:55:20,model=LG-D855,32.1791454,34.9092991,71.0,3,HOTFiber-8754,f8:ab:05:3f:ed:51,1.0,-78.0,BezeqFree,52:12:f5:81:91:f9,11.0,-79.0,HOTFiber-8754,f8:ab:05:3f:ed:7d,1.0,-84.0
2017-11-02 07:55:22,model=LG-D855,32.17899637,34.90923858,69.0,7,Rubi55555,00:23:cd:16:9f:fc,12.0,-74.0,DIRECT-3C-HP OfficeJet Pro 6960,98:e7:f4:b9:9b:3d,11.0,-78.0,HOTBOX-06D2_EXT,f4:f2:6d:ca:8d:a3,13.0,-82.0,eli,c4:12:f5:f8:18:d0,5.0,-86.0,Viki,d8:fe:e3:02:a4:11,1.0,-87.0,sagie,c8:be:19:07:f7:d1,1.0,-76.0,Bezeq Free,52:be:19:07:f7:d2,1.0,-76.0
