Time, ID, Lat, Lon, Alt, #Samples, SSID, MAC, Frequncy, Signal
2017-12-03 08:47:15,model=Lenovo PB2-690Y_device=PB2PRO,32.10427768945722,35.21140688710281,701.7264123572375,2,BezeqNGN_009030_2.4GHz_1,3c:1e:04:05:5f:f5,1,-95.0
2017-12-03 08:47:18,model=Lenovo PB2-690Y_device=PB2PRO,32.104755154340474,35.21145856775064,690.2527053223193,3,Ariel_University,1c:b9:c4:15:ed:48,1,-84.0
2017-12-03 08:47:20,model=SM-G950F_device=dreamlte,32.10540176029228,35.21190224129079,696.2605175014567,3,KCG_20,00:27:19:13:fc:a4,11,-91.0
2017-12-03 08:47:21,model=Lenovo PB2-690Y_device=PB2PRO,32.104755154340474,35.21145856775064,690.2527053223193,3,Ariel_University,1c:b9:c4:15:ed:48,1,-79.0
2017-12-03 08:47:21,model=Lenovo PB2-690Y_device=PB2PRO,32.10540176029228,35.21190224129079,696.2605175014567,3,KCG_20,00:27:19:13:fc:a4,11,-91.0
2017-12-03 08:47:26,model=SM-G950F_device=dreamlte,32.104714670696026,35.20995937065635,697.4050800330222,3,Ariel_University,1c:b9:c4:15:25:48,1,-89.0
2017-12-03 08:47:27,model=Lenovo PB2-690Y_device=PB2PRO,32.10521267462957,35.21172853248787,691.1634896720685,3,Ariel_University,1c:b9:c4:55:fd:e8,11,-85.0
2017-12-03 08:47:27,model=Lenovo PB2-690Y_device=PB2PRO,32.1048674859546,35.21138014652286,690.8633013150281,2,Ariel_University,1c:b9:c4:15:ed:4c,44,-88.0
2017-12-03 08:47:27,model=Lenovo PB2-690Y_device=PB2PRO,32.1046454032684,35.21041065265235,690.1574630543383,3,Ariel_University,1c:b9:c4:16:2b:e8,6,-90.0
2017-12-03 08:47:29,model=SM-G950F_device=dreamlte,32.10488376696848,35.21087307977599,708.8970101163275,3,Ariel_University,1c:b9:c4:16:05:7c,36,-90.0
2017-12-03 08:47:29,model=SM-G950F_device=dreamlte,32.104979651837795,35.210625361339815,712.7007840732819,3,Ariel_University,1c:b9:c4:15:44:58,11,-88.0
2017-12-03 08:47:29,model=SM-G950F_device=dreamlte,32.10487983668211,35.2106910446899,694.1184070223868,3,yosh,00:11:6b:11:7e:0c,1,-88.0
2017-12-03 08:47:29,model=SM-G950F_device=dreamlte,32.10465100168541,35.20999040672439,702.7787034871386,3,Ariel_University,1c:b9:c4:16:05:78,6,-89.0
2017-12-03 08:47:30,model=Lenovo PB2-690Y_device=PB2PRO,32.1046454032684,35.21041065265235,690.1574630543383,3,Ariel_University,1c:b9:c4:16:2b:e8,6,-85.0
2017-12-03 08:47:30,model=Lenovo PB2-690Y_device=PB2PRO,32.1049902489271,35.21074549305616,691.195439655543,3,Ariel_University,1c:b9:c4:15:42:68,11,-87.0
2017-12-03 08:47:30,model=Lenovo PB2-690Y_device=PB2PRO,32.104979651837795,35.210625361339815,712.7007840732819,3,Ariel_University,1c:b9:c4:15:44:58,11,-90.0
2017-12-03 08:47:33,model=Lenovo PB2-690Y_device=PB2PRO,32.10503584593443,35.2110703082003,703.718499955948,3,Ariel_University,1c:b9:c4:14:2b:c8,6,-85.0
2017-12-03 08:47:50,model=Lenovo PB2-690Y_device=PB2PRO,32.10503584593443,35.2110703082003,703.718499955948,3,Ariel_University,1c:b9:c4:14:2b:c8,6,-79.0
2017-12-03 08:48:02,model=Lenovo PB2-690Y_device=PB2PRO,32.10473398056918,35.21132326793183,692.9788391427314,3,Ariel_University,1c:b9:c4:15:44:88,6,-72.0
2017-12-03 08:48:04,model=Lenovo PB2-690Y_device=PB2PRO,32.10503584593443,35.2110703082003,703.718499955948,3,Ariel_University,1c:b9:c4:14:2b:c8,6,-74.0
2017-12-03 08:49:10,model=Lenovo PB2-690Y_device=PB2PRO,32.10507123327566,35.21145722461369,693.5785828198289,2,Ariel_University,24:79:2a:2b:34:e8,1,-90.0
2017-12-03 08:49:18,model=SM-G950F_device=dreamlte,32.10500618141325,35.21121884301277,710.7756189683926,1, ,1c:b9:c4:96:2b:e7,36,-89.0
2017-12-03 08:49:29,model=Lenovo PB2-690Y_device=PB2PRO,32.10497406,35.2111867,696.0,1,DIRECT-98-HP DeskJet 3630 series,a0:8c:fd:8c:c5:b2,6,-92.0
2017-12-03 08:49:32,model=Lenovo PB2-690Y_device=PB2PRO,32.10497523,35.21118447,698.0,1,DIRECT-69-HP DeskJet 3630 series,30:e1:71:0f:b2:6a,6,-93.0
2017-12-03 08:49:40,model=SM-G950F_device=dreamlte,32.1050271314145,35.21103245039248,700.7822284453173,3, ,1c:b9:c4:94:2b:c7,36,-80.0
2017-12-03 08:49:40,model=SM-G950F_device=dreamlte,32.10492873109575,35.210391076869364,710.0278927917608,3,Ariel_University,1c:b9:c4:15:44:5c,44,-91.0
2017-12-03 08:49:41,model=Lenovo PB2-690Y_device=PB2PRO,32.104929108484484,35.21042766610084,688.5581842810541,3,Ariel_University,1c:b9:c4:16:2d:e8,11,-83.0
2017-12-03 08:49:44,model=Lenovo PB2-690Y_device=PB2PRO,32.10463176591113,35.20979574526654,698.6581892313966,3,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-86.0
2017-12-03 08:49:44,model=Lenovo PB2-690Y_device=PB2PRO,32.10465877701729,35.209843248724255,697.9367132441847,3,Ariel_University,1c:b9:c4:16:05:38,11,-87.0
2017-12-03 08:49:44,model=Lenovo PB2-690Y_device=PB2PRO,32.103508315168995,35.209307916909815,693.733385719037,3,giftwizard,a2:6c:ac:a0:3d:eb,3,-92.0
2017-12-03 08:49:44,model=Lenovo PB2-690Y_device=PB2PRO,32.10488210412439,35.210373607684296,704.0554242419931,2,Afikim_Wifi,00:1a:dd:f5:df:c5,6,-93.0
2017-12-03 08:49:48,model=SM-G950F_device=dreamlte,32.10492873109575,35.210391076869364,710.0278927917608,3,Ariel_University,1c:b9:c4:15:44:5c,44,-78.0
2017-12-03 08:49:48,model=SM-G950F_device=dreamlte,32.10494482726751,35.210446896260514,717.6172124232385,1, ,18:d6:c7:ad:25:1a,13,-89.0
2017-12-03 08:49:48,model=SM-G950F_device=dreamlte,32.10494482726751,35.210446896260514,717.6172124232385,1, ,00:1a:dd:f5:df:c4,6,-89.0
2017-12-03 08:49:48,model=SM-G950F_device=dreamlte,32.10494482726751,35.210446896260514,717.6172124232385,1, ,30:b5:c2:b8:40:36,13,-91.0
2017-12-03 08:49:49,model=Lenovo PB2-690Y_device=PB2PRO,32.104755154340474,35.21145856775064,690.2527053223193,3,Ariel_University,1c:b9:c4:15:ed:48,1,-92.0
2017-12-03 08:49:52,model=SM-G950F_device=dreamlte,32.104979651837795,35.210625361339815,712.7007840732819,3,Ariel_University,1c:b9:c4:15:44:58,11,-82.0
2017-12-03 08:49:52,model=SM-G950F_device=dreamlte,32.10460374739836,35.209807565289076,701.4256799553584,2,Salomon,90:8d:78:54:6b:4d,1,-90.0
2017-12-03 08:49:52,model=Lenovo PB2-690Y_device=PB2PRO,32.104979651837795,35.210625361339815,712.7007840732819,3,Ariel_University,1c:b9:c4:15:44:58,11,-73.0
2017-12-03 08:49:52,model=Lenovo PB2-690Y_device=PB2PRO,32.1049902489271,35.21074549305616,691.195439655543,3,Ariel_University,1c:b9:c4:15:42:68,11,-79.0
2017-12-03 08:49:52,model=Lenovo PB2-690Y_device=PB2PRO,32.1046454032684,35.21041065265235,690.1574630543383,3,Ariel_University,1c:b9:c4:16:2b:e8,6,-85.0
2017-12-03 08:49:55,model=Lenovo PB2-690Y_device=PB2PRO,32.104656889496724,35.2098569554447,688.442757785073,3,EVE,90:6c:ac:a0:7b:4d,11,-72.0
2017-12-03 08:49:55,model=Lenovo PB2-690Y_device=PB2PRO,32.104713929982346,35.209956829735425,697.7191564589612,3,magneto,b2:6c:ac:a0:7b:4d,11,-74.0
2017-12-03 08:49:55,model=Lenovo PB2-690Y_device=PB2PRO,32.10465877701729,35.209843248724255,697.9367132441847,3,Ariel_University,1c:b9:c4:16:05:38,11,-76.0
2017-12-03 08:49:55,model=Lenovo PB2-690Y_device=PB2PRO,32.10481594673927,35.210113566857174,701.1111417296453,3,Ariel_University,1c:b9:c4:15:20:38,11,-83.0
2017-12-03 08:49:55,model=Lenovo PB2-690Y_device=PB2PRO,32.10473398056918,35.21132326793183,692.9788391427314,3,Ariel_University,1c:b9:c4:15:44:88,6,-88.0
2017-12-03 08:49:55,model=Lenovo PB2-690Y_device=PB2PRO,32.10503584593443,35.2110703082003,703.718499955948,3,Ariel_University,1c:b9:c4:14:2b:c8,6,-88.0
2017-12-03 08:49:55,model=Lenovo PB2-690Y_device=PB2PRO,32.10420598665068,35.21126509018922,694.1209014865536,3,Ariel_University,1c:b9:c4:16:e8:f8,11,-90.0
2017-12-03 08:49:56,model=SM-G950F_device=dreamlte,32.10465877701729,35.209843248724255,697.9367132441847,3,Ariel_University,1c:b9:c4:16:05:38,11,-83.0
2017-12-03 08:49:56,model=SM-G950F_device=dreamlte,32.10459991492392,35.20974170923312,689.246606002002,3,iagree,b2:6c:ac:9f:fb:1f,1,-86.0
2017-12-03 08:49:56,model=SM-G950F_device=dreamlte,32.10465100168541,35.20999040672439,702.7787034871386,3,Ariel_University,1c:b9:c4:16:05:78,6,-88.0
2017-12-03 08:49:56,model=SM-G950F_device=dreamlte,32.10488210412439,35.210373607684296,704.0554242419931,2,Afikim_Wifi,00:1a:dd:f5:df:c5,6,-89.0
2017-12-03 08:49:56,model=SM-G950F_device=dreamlte,32.10487983668211,35.2106910446899,694.1184070223868,3,yosh,00:11:6b:11:7e:0c,1,-91.0
2017-12-03 08:49:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10470660668962,35.2099800529648,686.6184650950707,3,outsense,c2:6c:ac:a0:7b:4d,11,-71.0
2017-12-03 08:49:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10465100168541,35.20999040672439,702.7787034871386,3,Ariel_University,1c:b9:c4:16:05:78,6,-78.0
2017-12-03 08:49:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10463176591113,35.20979574526654,698.6581892313966,3,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-79.0
2017-12-03 08:49:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10321686,35.20921285,689.3333333333334,3,Guest,90:6c:ac:a0:18:29,6,-84.0
2017-12-03 08:49:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10487983668211,35.2106910446899,694.1184070223868,3,yosh,00:11:6b:11:7e:0c,1,-87.0
2017-12-03 08:49:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10473133,35.21000489,687.0,1,YICarCam_fb9630,58:70:c6:fb:96:30,5,-88.0
2017-12-03 08:49:58,model=Lenovo PB2-690Y_device=PB2PRO,32.104280215980104,35.21049102225429,693.8200287847574,3,Ariel_University,24:79:2a:2b:24:98,1,-88.0
2017-12-03 08:49:58,model=Lenovo PB2-690Y_device=PB2PRO,32.10473133,35.21000489,687.0,1,HP-Print-2c-LaserJet 400 color,9c:d2:1e:04:e6:2c,6,-91.0
2017-12-03 08:50:00,model=SM-G950F_device=dreamlte,32.10467033315582,35.2099000878493,696.4540404141591,3,Guest,a2:6c:ac:a0:7b:4d,11,-68.0
2017-12-03 08:50:00,model=SM-G950F_device=dreamlte,32.10459991492392,35.20974170923312,689.246606002002,3,iagree,b2:6c:ac:9f:fb:1f,1,-79.0
2017-12-03 08:50:00,model=SM-G950F_device=dreamlte,32.104714670696026,35.20995937065635,697.4050800330222,3,Ariel_University,1c:b9:c4:15:25:48,1,-81.0
2017-12-03 08:50:01,model=Lenovo PB2-690Y_device=PB2PRO,32.104639964936524,35.20981107020987,689.1171189608473,3,shapedo,c2:6c:ac:9f:fb:1f,1,-67.0
2017-12-03 08:50:01,model=Lenovo PB2-690Y_device=PB2PRO,32.10467113951769,35.20991854701251,687.4121551617823,3,Guest,90:6c:ac:9f:fb:1f,1,-69.0
2017-12-03 08:50:01,model=Lenovo PB2-690Y_device=PB2PRO,32.10460504324719,35.20975114949708,697.4969575414124,3,Neuropplied,a2:6c:ac:9f:fb:1f,1,-69.0
2017-12-03 08:50:01,model=Lenovo PB2-690Y_device=PB2PRO,32.10459991492392,35.20974170923312,689.246606002002,3,iagree,b2:6c:ac:9f:fb:1f,1,-69.0
2017-12-03 08:50:01,model=Lenovo PB2-690Y_device=PB2PRO,32.10465877701729,35.209843248724255,697.9367132441847,3,Ariel_University,1c:b9:c4:16:05:38,11,-71.0
2017-12-03 08:50:01,model=Lenovo PB2-690Y_device=PB2PRO,32.10463176591113,35.20979574526654,698.6581892313966,3,HP-Print-30-Officejet 7610,d0:bf:9c:db:31:30,6,-73.0
2017-12-03 08:50:01,model=Lenovo PB2-690Y_device=PB2PRO,32.10462255556327,35.209775426871154,689.1632024869866,3,Guest,90:6c:ac:a0:60:4d,1,-74.0
2017-12-03 08:50:01,model=Lenovo PB2-690Y_device=PB2PRO,32.10466943236545,35.20982459242701,701.9303296677489,3,outsense,c2:6c:ac:a0:7b:55,52,-78.0
2017-12-03 08:50:01,model=Lenovo PB2-690Y_device=PB2PRO,32.104929108484484,35.21042766610084,688.5581842810541,3,Ariel_University,1c:b9:c4:16:2d:e8,11,-83.0
2017-12-03 08:50:01,model=Lenovo PB2-690Y_device=PB2PRO,32.10487378475085,35.209622169410956,689.9320803286963,3,Ariel_University,1c:b9:c4:16:05:3c,36,-83.0
2017-12-03 08:50:04,model=SM-G950F_device=dreamlte,32.10435442695987,35.20935854287351,703.3204883399741,2,Guest,a2:6c:ac:9f:f1:c5,2,-76.0
2017-12-03 08:50:04,model=SM-G950F_device=dreamlte,32.10481194306698,35.210137399715926,715.1516129048131,3,yosh,00:11:6b:11:7d:c7,13,-92.0
2017-12-03 08:50:04,model=Lenovo PB2-690Y_device=PB2PRO,32.10424100423972,35.20937888431436,690.0442999025211,3,TP-LINK_ADD150,74:ea:3a:ad:d1:50,4,-72.0
2017-12-03 08:50:04,model=Lenovo PB2-690Y_device=PB2PRO,32.10400838597094,35.2091163745992,690.2637145960607,3,Ariel_University,1c:b9:c4:15:23:58,6,-78.0
2017-12-03 08:50:04,model=Lenovo PB2-690Y_device=PB2PRO,32.10434041745858,35.20982510015042,697.373017631497,3,Ariel_University,24:79:2a:2c:5b:d8,1,-79.0
2017-12-03 08:50:04,model=Lenovo PB2-690Y_device=PB2PRO,32.10455252,35.2096924,689.0,1,DIRECT-66-HP DeskJet 3630 series,30:e1:71:0d:e0:67,6,-83.0
2017-12-03 08:50:04,model=Lenovo PB2-690Y_device=PB2PRO,32.104510237697276,35.20956264842609,690.9289640836059,2,DIRECT-6E-HP DeskJet 3630 series,a0:8c:fd:8c:79:6f,6,-86.0
2017-12-03 08:50:04,model=Lenovo PB2-690Y_device=PB2PRO,32.103508315168995,35.209307916909815,693.733385719037,3,giftwizard,a2:6c:ac:a0:3d:eb,3,-90.0
2017-12-03 08:50:07,model=Lenovo PB2-690Y_device=PB2PRO,32.10321686,35.20921285,689.3333333333334,3,Guest,90:6c:ac:a0:18:29,6,-77.0
2017-12-03 08:50:08,model=SM-G950F_device=dreamlte,32.10434041745858,35.20982510015042,697.373017631497,3,Ariel_University,24:79:2a:2c:5b:d8,1,-88.0
2017-12-03 08:50:10,model=Lenovo PB2-690Y_device=PB2PRO,32.10492080273792,35.20973323805968,703.1072222548489,3,Cartiheal,00:11:6b:2a:90:3c,11,-92.0
2017-12-03 08:50:12,model=SM-G950F_device=dreamlte,32.10369035196246,35.209601602154116,706.4527758771839,3,DIRECT-13-HP DeskJet 3630 series,a0:8c:fd:0a:24:56,6,-81.0
2017-12-03 08:50:12,model=SM-G950F_device=dreamlte,32.103649185378444,35.2087930251887,698.4334252620201,3,Ariel_University,1c:b9:c4:16:28:e8,1,-86.0
2017-12-03 08:50:12,model=SM-G950F_device=dreamlte,32.104204283891846,35.20911555055764,708.281506774091,3,Ariel_University,1c:b9:c4:15:fd:4c,36,-88.0
2017-12-03 08:50:13,model=Lenovo PB2-690Y_device=PB2PRO,32.104979651837795,35.210625361339815,712.7007840732819,3,Ariel_University,1c:b9:c4:15:44:58,11,-74.0
2017-12-03 08:50:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10391747737092,35.209085433625454,691.0319249319059,3,Ariel_University,34:8f:27:20:89:b8,6,-78.0
2017-12-03 08:50:13,model=Lenovo PB2-690Y_device=PB2PRO,32.103738506584826,35.20924140262263,694.3049052094085,3,Ariel_University,1c:b9:c4:15:fd:48,1,-83.0
2017-12-03 08:50:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10344642573362,35.20949069351475,705.606661222024,3,Ariel_University,1c:b9:c4:15:1c:b8,1,-83.0
2017-12-03 08:50:13,model=Lenovo PB2-690Y_device=PB2PRO,32.103649185378444,35.2087930251887,698.4334252620201,3,Ariel_University,1c:b9:c4:16:28:e8,1,-83.0
2017-12-03 08:50:13,model=Lenovo PB2-690Y_device=PB2PRO,32.103508315168995,35.209307916909815,693.733385719037,3,giftwizard,a2:6c:ac:a0:3d:eb,3,-84.0
2017-12-03 08:50:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10360482007815,35.209151936905904,702.004934300379,3,Ariel_University,8c:0c:90:2e:16:88,11,-87.0
2017-12-03 08:50:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10386200929231,35.2102694154895,703.642411849783,3,HelpDesk,60:e3:27:7b:e0:98,4,-88.0
2017-12-03 08:50:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10459967059934,35.209143611284624,690.871295151228,3,Ariel_University,ec:8c:a2:26:d2:c8,11,-90.0
2017-12-03 08:50:13,model=Lenovo PB2-690Y_device=PB2PRO,32.10379108167605,35.21010473675835,710.9750360050423,3,Ariel_University,1c:b9:c4:16:06:b8,11,-90.0
2017-12-03 08:50:16,model=SM-G950F_device=dreamlte,32.103649185378444,35.2087930251887,698.4334252620201,3,Ariel_University,1c:b9:c4:16:28:e8,1,-80.0
2017-12-03 08:50:16,model=SM-G950F_device=dreamlte,32.1033033876562,35.20910102456022,690.9516370379959,3,sinusafe,b2:6c:ac:a0:3d:eb,3,-80.0
2017-12-03 08:50:16,model=Lenovo PB2-690Y_device=PB2PRO,32.103508315168995,35.209307916909815,693.733385719037,3,giftwizard,a2:6c:ac:a0:3d:eb,3,-77.0
2017-12-03 08:50:16,model=Lenovo PB2-690Y_device=PB2PRO,32.10357603420305,35.208879270177334,690.0336330478826,3,Ariel_University,ec:8c:a2:26:b0:e8,6,-87.0
2017-12-03 08:50:16,model=Lenovo PB2-690Y_device=PB2PRO,32.104656889496724,35.2098569554447,688.442757785073,3,EVE,90:6c:ac:a0:7b:4d,11,-88.0
2017-12-03 08:50:19,model=Lenovo PB2-690Y_device=PB2PRO,32.103649185378444,35.2087930251887,698.4334252620201,3,Ariel_University,1c:b9:c4:16:28:e8,1,-75.0
2017-12-03 08:50:19,model=Lenovo PB2-690Y_device=PB2PRO,32.10391653847777,35.2093665655414,696.6073548940539,3,Ariel_University,1c:b9:c4:16:1d:78,1,-76.0
2017-12-03 08:50:19,model=Lenovo PB2-690Y_device=PB2PRO,32.103738506584826,35.20924140262263,694.3049052094085,3,Ariel_University,1c:b9:c4:15:fd:48,1,-78.0
2017-12-03 08:50:19,model=Lenovo PB2-690Y_device=PB2PRO,32.10470660668962,35.2099800529648,686.6184650950707,3,outsense,c2:6c:ac:a0:7b:4d,11,-79.0
2017-12-03 08:50:19,model=Lenovo PB2-690Y_device=PB2PRO,32.103694421205404,35.20894746712469,701.4756638425528,3, ,8c:0c:90:6e:16:88,11,-83.0
2017-12-03 08:50:19,model=Lenovo PB2-690Y_device=PB2PRO,32.1024056671229,35.209560287719626,695.0351632997614,3,Ariel_University,ec:8c:a2:08:78:c8,6,-83.0
2017-12-03 08:50:19,model=Lenovo PB2-690Y_device=PB2PRO,32.10318328682755,35.20906533477204,694.634990525025,3,Ariel_University,1c:b9:c4:16:d2:88,11,-88.0
2017-12-03 08:50:20,model=SM-G950F_device=dreamlte,32.10344642573362,35.20949069351475,705.606661222024,3,Ariel_University,1c:b9:c4:15:1c:b8,1,-84.0
2017-12-03 08:50:20,model=SM-G950F_device=dreamlte,32.10377001820289,35.20885655710274,710.364346402885,1, ,1c:b9:c4:96:1d:77,44,-85.0
2017-12-03 08:50:20,model=SM-G950F_device=dreamlte,32.10398682674761,35.208972184356085,702.3784600290483,2, ,00:02:6f:b8:c4:1a,11,-86.0
2017-12-03 08:50:20,model=SM-G950F_device=dreamlte,32.10343699633357,35.208783122669196,712.428077836119,3,Ariel_University,ec:8c:a2:08:78:cc,48,-87.0
2017-12-03 08:50:20,model=SM-G950F_device=dreamlte,32.10360482007815,35.209151936905904,702.004934300379,3,Ariel_University,8c:0c:90:2e:16:88,11,-88.0
2017-12-03 08:50:20,model=SM-G950F_device=dreamlte,32.103281793317706,35.20876114622549,705.1487381663791,3,Ariel_University,ec:8c:a2:08:94:1c,44,-91.0
2017-12-03 08:50:23,model=Lenovo PB2-690Y_device=PB2PRO,32.103649185378444,35.2087930251887,698.4334252620201,3,Ariel_University,1c:b9:c4:16:28:e8,1,-67.0
2017-12-03 08:50:23,model=Lenovo PB2-690Y_device=PB2PRO,32.10368839370955,35.20877681328383,691.4510767002092,3, ,1c:b9:c4:96:28:e7,36,-73.0
2017-12-03 08:50:23,model=Lenovo PB2-690Y_device=PB2PRO,32.10467033315582,35.2099000878493,696.4540404141591,3,Guest,a2:6c:ac:a0:7b:4d,11,-85.0
2017-12-03 08:50:23,model=Lenovo PB2-690Y_device=PB2PRO,32.10465877701729,35.209843248724255,697.9367132441847,3,Ariel_University,1c:b9:c4:16:05:38,11,-87.0
2017-12-03 08:50:23,model=Lenovo PB2-690Y_device=PB2PRO,32.104639964936524,35.20981107020987,689.1171189608473,3,shapedo,c2:6c:ac:9f:fb:1f,1,-87.0
2017-12-03 08:50:23,model=Lenovo PB2-690Y_device=PB2PRO,32.10344387114629,35.20981544902514,704.6062018346582,3,DIRECT-61-HP DeskJet 3630 series,30:e1:71:0d:e0:63,6,-90.0
2017-12-03 08:50:24,model=SM-G950F_device=dreamlte,32.10343699633357,35.208783122669196,712.428077836119,3,Ariel_University,ec:8c:a2:08:78:cc,48,-74.0
2017-12-03 08:50:24,model=SM-G950F_device=dreamlte,32.102977706166676,35.20877424077835,696.0646322374478,3, ,ec:8c:a2:88:94:17,44,-80.0
2017-12-03 08:50:24,model=SM-G950F_device=dreamlte,32.103281793317706,35.20876114622549,705.1487381663791,3,Ariel_University,ec:8c:a2:08:94:1c,44,-81.0
2017-12-03 08:50:24,model=SM-G950F_device=dreamlte,32.103087547289434,35.20878632170847,698.3366336884912,3,Ariel_University,1c:b9:c4:16:d2:8c,44,-90.0
2017-12-03 08:50:25,model=Lenovo PB2-690Y_device=PB2PRO,32.103281793317706,35.20876114622549,705.1487381663791,3,Ariel_University,ec:8c:a2:08:94:1c,44,-72.0
2017-12-03 08:50:25,model=Lenovo PB2-690Y_device=PB2PRO,32.10400838597094,35.2091163745992,690.2637145960607,3,Ariel_University,1c:b9:c4:15:23:58,6,-78.0
2017-12-03 08:50:25,model=Lenovo PB2-690Y_device=PB2PRO,32.10285563033518,35.209032082542535,691.7178916511139,3,Ariel_University,ec:8c:a2:08:94:18,1,-81.0
2017-12-03 08:50:25,model=Lenovo PB2-690Y_device=PB2PRO,32.10318328682755,35.20906533477204,694.634990525025,3,Ariel_University,1c:b9:c4:16:d2:88,11,-83.0
2017-12-03 08:50:25,model=Lenovo PB2-690Y_device=PB2PRO,32.10424100423972,35.20937888431436,690.0442999025211,3,TP-LINK_ADD150,74:ea:3a:ad:d1:50,4,-86.0
2017-12-03 08:50:25,model=Lenovo PB2-690Y_device=PB2PRO,32.10258081963444,35.209900915420135,693.7395258772444,3,2.4V1,40:a5:ef:7a:17:f2,1,-88.0
2017-12-03 08:50:28,model=SM-G950F_device=dreamlte,32.103281793317706,35.20876114622549,705.1487381663791,3,Ariel_University,ec:8c:a2:08:94:1c,44,-63.0
2017-12-03 08:50:28,model=SM-G950F_device=dreamlte,32.102764084088726,35.20836954273038,695.7348656091976,3,Ariel_University,1c:b9:c4:16:f4:7c,36,-90.0
2017-12-03 08:50:28,model=Lenovo PB2-690Y_device=PB2PRO,32.10285563033518,35.209032082542535,691.7178916511139,3,Ariel_University,ec:8c:a2:08:94:18,1,-72.0
2017-12-03 08:50:28,model=Lenovo PB2-690Y_device=PB2PRO,32.103561547758716,35.20879739717174,698.5775820521851,3,Ariel_University,1c:b9:c4:16:13:08,11,-80.0
2017-12-03 08:50:31,model=Lenovo PB2-690Y_device=PB2PRO,32.10285563033518,35.209032082542535,691.7178916511139,3,Ariel_University,ec:8c:a2:08:94:18,1,-66.0
2017-12-03 08:50:31,model=Lenovo PB2-690Y_device=PB2PRO,32.10318328682755,35.20906533477204,694.634990525025,3,Ariel_University,1c:b9:c4:16:d2:88,11,-77.0
2017-12-03 08:50:31,model=Lenovo PB2-690Y_device=PB2PRO,32.10249577046635,35.209253747122766,692.0262284560312,3,Ariel_University,1c:b9:c4:14:33:c8,11,-90.0
2017-12-03 08:50:31,model=Lenovo PB2-690Y_device=PB2PRO,32.10219293562222,35.20905603368221,690.4640501592739,3,Ariel_University,1c:b9:c4:16:f4:28,11,-93.0
2017-12-03 08:50:32,model=SM-G950F_device=dreamlte,32.102977706166676,35.20877424077835,696.0646322374478,3, ,ec:8c:a2:88:94:17,44,-73.0
2017-12-03 08:50:32,model=SM-G950F_device=dreamlte,32.10219293562222,35.20905603368221,690.4640501592739,3,Ariel_University,1c:b9:c4:16:f4:28,11,-88.0
2017-12-03 08:50:32,model=SM-G950F_device=dreamlte,32.10272855515488,35.208795372052336,689.8946903102753,3,Ariel_University,1c:b9:c4:16:28:f8,6,-90.0
2017-12-03 08:50:35,model=Lenovo PB2-690Y_device=PB2PRO,32.10285563033518,35.209032082542535,691.7178916511139,3,Ariel_University,ec:8c:a2:08:94:18,1,-60.0
2017-12-03 08:50:35,model=Lenovo PB2-690Y_device=PB2PRO,32.103281793317706,35.20876114622549,705.1487381663791,3,Ariel_University,ec:8c:a2:08:94:1c,44,-65.0
